507.1796  3.314506E-5  0  0.002994817  0.001846135
506.9749  5.074782E-5  0  0.003968093  0.001785879
506.7703  5.726789E-5  0  0.004361129  0.001526833
506.5659  4.874741E-5  0  0.004116924  0.001100151
506.3616  2.961065E-5  0  0.00327206  0.0005615124
506.1575  1.023571E-5  0  0.001951046  -1.691796E-5
505.9536  1.160055E-6  0  0.0003477524  -0.0005569276
505.7499  7.190469E-6  0  -0.00130332  -0.0009855599
505.5463  2.473863E-5  0  -0.002761704  -0.001245621
505.3428  4.387446E-5  0  -0.00381644  -0.001303872
505.1396  5.392062E-5  0  -0.004317156  -0.00115574
504.9365  4.941468E-5  0  -0.004196147  -0.0008258892
504.7335  3.307201E-5  0  -0.00347823  -0.0003646195
504.5307  1.409814E-5  0  -0.002276912  0.0001593705
504.3281  2.848292E-6  0  -0.000777453  0.0006687748
504.1257  4.906609E-6  0  0.0007906743  0.001088613
503.9234  1.797786E-5  0  0.002187849  0.001356741
503.7213  3.336804E-5  0  0.003199861  0.001432462
503.5193  4.119561E-5  0  0.00366972  0.001302044
503.3175  3.632469E-5  0  0.003521003  0.0009804256
503.1159  2.157518E-5  0  0.002769315  0.0005089049
502.9144  6.30091E-6  0  0.001520171  -5.07796E-5
502.7131  1.07099E-6  0  -4.638189E-5  -0.0006251148
502.5119  1.144213E-5  0  -0.001702124  -0.001138969
502.3109  3.438372E-5  0  -0.003204101  -0.001525811
502.1101  5.947201E-5  0  -0.004330213  -0.001736591
501.9094  7.43055E-5  0  -0.004911712  -0.001746092
501.7089  7.12057E-5  0  -0.00485782  -0.001555933
501.5085  5.150364E-5  0  -0.004168879  -0.001193907
501.3083  2.501077E-5  0  -0.002936115  -0.0007098249
501.1083  4.916562E-6  0  -0.001328109  -0.0001685035
500.9084  8.710468E-7  0  0.000433995  0.0003590594
500.7087  1.40001E-5  0  0.002108841  0.0008051108
500.5092  3.652114E-5  0  0.003469977  0.001113884
500.3098  5.60902E-5  0  0.004338552  0.001248515
500.1105  6.243571E-5  0  0.004608779  0.001195288
499.9114  5.264473E-5  0  0.004262474  0.0009647238
499.7125  3.229794E-5  0  0.003370575  0.0005894987
499.5138  1.200124E-5  0  0.002081537  0.0001195733
499.3152  1.398294E-6  0  0.0005983941  -0.000384724
499.1167  4.055532E-6  0  -0.0008519924  -0.0008606806
498.9184  1.599473E-5  0  -0.002052894  -0.001251176
498.7203  2.850612E-5  0  -0.002829788  -0.001511629
498.5223  3.345183E-5  0  -0.003075776  -0.00161508
498.3245  2.793851E-5  0  -0.00276663  -0.00155484
498.1268  1.571884E-5  0  -0.001963265  -0.001344508
497.9293  4.649386E-6  0  -0.000801402  -0.001015476
497.732  1.823514E-6  0  0.0005299354  -0.0006123552
497.5348  9.292447E-6  0  0.001817778  -0.0001870252
497.3378  2.286723E-5  0  0.002857925  0.0002079215
497.1409  3.464092E-5  0  0.003486055  0.000525486
496.9442  3.768624E-5  0  0.003602547  0.0007295876
496.7476  3.014038E-5  0  0.003187279  0.0007988308
496.5512  1.628998E-5  0  0.00230223  0.0007283655
496.3549  4.055181E-6  0  0.001081536  0.0005297463
496.1588  3.810401E-7  0  -0.0002894171  0.0002289333
495.9629  7.245514E-6  0  -0.001602643  -0.0001372176
495.7671  2.059773E-5  0  -0.002659564  -0.0005254854
495.5714  3.280039E-5  0  -0.003301486  -0.0008912724
495.376  3.709822E-5  0  -0.003433894  -0.001193483
495.1806  3.147402E-5  0  -0.003040888  -0.001398785
494.9855  1.965293E-5  0  -0.002187557  -0.001484858
494.7904  8.72359E-6  0  -0.001009945  -0.001442359
494.5956  4.844561E-6  0  0.0003058542  -0.001275487
494.4009  9.615357E-6  0  0.001552278  -0.001001188
494.2063  1.926546E-5  0  0.002532205  -0.000647129
494.0119  2.711304E-5  0  0.003089319  -0.0002486998
493.8176  2.778237E-5  0  0.003132288  0.0001546424
493.6235  2.061312E-5  0  0.002649067  0.0005233422
493.4296  1.017464E-5  0  0.001709123  0.0008216618
493.2358  3.534384E-6  0  0.000453206  0.001021202
493.0421  5.891285E-6  0  -0.0009278044  0.001103715
492.8486  1.720341E-5  0  -0.002221788  0.001062966
492.6553  3.189382E-5  0  -0.003227645  0.0009054498
492.4621  4.191352E-5  0  -0.003786023  0.0006498782
492.2691  4.143175E-5  0  -0.003803859  0.0003254514
492.0762  3.040308E-5  0  -0.003268968  -3.097945E-5
491.8835  1.485268E-5  0  -0.002252438  -0.0003786246
491.6909  3.605896E-6  0  -0.0008984363  -0.0006770163
491.4984  3.277426E-6  0  0.0005970993  -0.00089041
491.3061  1.440214E-5  0  0.002015668  -0.0009918701
491.114  3.098789E-5  0  0.003148944  -0.0009665796
490.922  4.382287E-5  0  0.003830097  -0.0008139624
490.7302  4.569307E-5  0  0.003958961  -0.0005483035
490.5385  3.55261E-5  0  0.003517231  -0.0001977038
490.347  1.905581E-5  0  0.00257137  0.0001986147
490.1556  5.58497E-6  0  0.001262753  0.0005944371
489.9644  2.675433E-6  0  -0.0002134885  0.0009417112
489.7733  1.181132E-5  0  -0.001637757  0.001196171
489.5823  2.754377E-5  0  -0.002799001  0.001322773
489.3916  4.06303E-5  0  -0.003526474  0.001300264
489.2009  4.337269E-5  0  -0.003715435  0.00112428
489.0104  3.407374E-5  0  -0.003342892  0.0008085115
488.8201  1.802679E-5  0  -0.002471004  0.0003837028
488.6299  4.450925E-6  0  -0.001237577  -0.0001054839
488.4398  1.136868E-6  0  0.000164892  -0.0006054348
488.2499  9.908702E-6  0  0.001518511  -0.001059819
488.0602  2.554854E-5  0  0.002613168  -0.001416345
487.8706  3.882843E-5  0  0.003278587  -0.001633188
487.6811  4.19026E-5  0  0.003410377  -0.001684263
487.4918  3.292416E-5  0  0.002986118  -0.001562615
487.3027  1.71814E-5  0  0.002068996  -0.001281465
487.1136  4.061588E-6  0  0.0007983991  -0.0008727043
486.9248  1.583482E-6  0  -0.0006311399  -0.0003829956
486.7361  1.167536E-5  0  -0.001999506  0.000132047
486.5475  2.896651E-5  0  -0.003094601  0.0006148677
486.3591  4.382992E-5  0  -0.003744894  0.00101325
486.1708  4.793411E-5  0  -0.003845957  0.00128691
485.9826  3.907939E-5  0  -0.003376928  0.001412516
485.7946  2.248442E-5  0  -0.002404334  0.001386461
485.6068  7.744275E-6  0  -0.001072615  0.001224995
485.4191  3.212868E-6  0  0.0004172897  0.0009617103
485.2315  1.109341E-5  0  0.00183812  0.0006427104
485.0441  2.613956E-5  0  0.002970725  0.0003201212
484.8569  3.877706E-5  0  0.003637533  4.484215E-5
484.6697  4.085682E-5  0  0.003730005  -0.0001404713
484.4827  3.066473E-5  0  0.003225838  -0.0002072288
484.2959  1.418954E-5  0  0.002193262  -0.0001447331
484.1092  1.800209E-6  0  0.0007816595  3.850039E-5
483.9227  2.177241E-6  0  -0.0008001633  0.0003160968
483.7363  1.700951E-5  0  -0.002314886  0.0006476361
483.55  3.960995E-5  0  -0.003532158  0.0009843756
483.3639  5.838993E-5  0  -0.004263353  0.001276064
483.1779  6.33175E-5  0  -0.004390349  0.001477889
482.9921  5.169849E-5  0  -0.003883943  0.001556587
482.8064  2.992242E-5  0  -0.002809075  0.00149489
482.6209  1.00712E-5  0  -0.001315951  0.001293716
482.4355  3.226597E-6  0  0.0003817  0.00097185
482.2502  1.324248E-5  0  0.002038052  0.0005632211
482.0651  3.45393E-5  0  0.003411667  0.0001122145
481.8801  5.521859E-5  0  0.004301589  -0.0003322712
481.6953  6.376212E-5  0  0.004577623  -0.000723157
481.5106  5.551266E-5  0  0.004200243  -0.001021014
481.326  3.523528E-5  0  0.00322704  -0.001198605
481.1416  1.429277E-5  0  0.001804678  -0.001243561
480.9574  4.064347E-6  0  0.0001474488  -0.001158922
480.7732  9.411558E-6  0  -0.001494459  -0.0009615872
480.5893  2.598044E-5  0  -0.002872283  -0.0006790308
480.4054  4.29133E-5  0  -0.003776062  -0.0003448695
480.2217  4.939394E-5  0  -0.004066466  5.976055E-6
480.0381  4.119048E-5  0  -0.003696276  0.0003417847
479.8547  2.332004E-5  0  -0.002718221  0.0006375469
479.6714  7.191992E-6  0  -0.001277904  0.0008770371
479.4883  3.820702E-6  0  0.0004072445  0.001053256
479.3053  1.705772E-5  0  0.002079943  0.001167337
479.1224  4.087931E-5  0  0.003481284  0.001226261
478.9397  6.24799E-5  0  0.004389554  0.001239921
478.7571  6.954988E-5  0  0.004653854  0.001218136
478.5747  5.760195E-5  0  0.004217495  0.001168227
478.3924  3.304206E-5  0  0.003127589  0.001093593
478.2102  1.001832E-5  0  0.001529303  0.0009935497
478.0282  2.631292E-6  0  -0.0003544829  0.0008644194
477.8463  1.682857E-5  0  -0.002255227  0.0007016033
477.6645  4.66303E-5  0  -0.003897815  0.000502186
477.4829  7.699383E-5  0  -0.005040972  0.0002674815
477.3014  9.190038E-5  0  -0.005513029  4.930986E-6
477.1201  8.323705E-5  0  -0.00523774  -0.0002711394
476.9389  5.54864E-5  0  -0.004246283  -0.000540192
476.7578  2.349523E-5  0  -0.002673579  -0.0007776117
476.5769  4.441869E-6  0  -0.0007394005  -0.0009580478
476.3961  8.40352E-6  0  0.001283062  -0.001059458
476.2155  3.277411E-5  0  0.003106606  -0.001067175
476.035  6.368617E-5  0  0.004471664  -0.0009772559
475.8546  8.36954E-5  0  0.005184099  -0.0007984341
475.6743  8.147262E-5  0  0.005143589  -0.000552186
475.4942  5.809845E-5  0  0.004358433  -0.0002707169
475.3143  2.643642E-5  0  0.002944557  6.995119E-6
475.1344  3.928345E-6  0  0.001108841  0.0002406118
474.9547  2.844524E-6  0  -0.0008808288  0.0003945385
474.7752  2.345139E-5  0  -0.002734425  0.0004437774
474.5958  5.392188E-5  0  -0.004181896  0.0003785634
474.4165  7.702467E-5  0  -0.005012379  0.0002069414
474.2373  7.982136E-5  0  -0.005104782  -4.52785E-5
474.0583  6.091856E-5  0  -0.004445273  -0.000337369
473.8794  3.121091E-5  0  -0.003129122  -0.0006190807
473.7007  7.722342E-6  0  -0.001346654  -0.0008379053
473.5221  4.032838E-6  0  0.0006446274  -0.0009471888
473.3436  2.267936E-5  0  0.002557639  -0.0009138797
473.1652  5.377974E-5  0  0.004117532  -0.0007246795
472.987  8.06048E-5  0  0.005101599  -0.0003895414
472.809  8.891661E-5  0  0.005371439  5.818649E-5
472.631  7.480557E-5  0  0.004892712  0.0005651977
472.4532  4.665762E-5  0  0.003739622  0.001064923
472.2755  2.023279E-5  0  0.002083537  0.001486651
472.098  9.723785E-6  0  0.0001674724  0.001765812
471.9206  1.988572E-5  0  -0.001729775  0.001853937
471.7433  4.364688E-5  0  -0.003334526  0.00172676
471.5662  6.644448E-5  0  -0.00441815  0.001389137
471.3892  7.470272E-5  0  -0.004830155  0.000875897
471.2123  6.356304E-5  0  -0.004519638  0.0002482789
471.0356  3.948148E-5  0  -0.003541987  -0.0004137116
470.8589  1.630211E-5  0  -0.002049939  -0.001022085
470.6825  7.161149E-6  0  -0.0002703949  -0.001493321
470.5061  1.692597E-5  0  0.001529525  -0.001760708
470.3299  3.950016E-5  0  0.003082117  -0.001784744
470.1538  6.147601E-5  0  0.004158565  -0.001559954
469.9779  6.995102E-5  0  0.004602416  -0.00111698
469.8021  5.995799E-5  0  0.004352173  -0.0005194334
469.6264  3.723461E-5  0  0.003449734  0.0001442406
469.4508  1.479219E-5  0  0.002033514  0.0007728674
469.2754  5.336377E-6  0  0.0003173596  0.001266999
469.1001  1.396433E-5  0  -0.001441538  0.001543676
468.925  3.535665E-5  0  -0.002980935  0.001549334
468.7499  5.703821E-5  0  -0.004072325  0.001268893
468.575  6.674939E-5  0  -0.004554496  0.0007295552
468.4003  5.960019E-5  0  -0.004356923  -1.434364E-6
468.2256  4.083993E-5  0  -0.003509607  -0.0008249619
468.0511  2.265725E-5  0  -0.002137986  -0.001623158
467.8767  1.691637E-5  0  -0.0004437843  -0.002275724
467.7025  2.810173E-5  0  0.001325287  -0.002677205
467.5284  5.061075E-5  0  0.002912392  -0.002752753
467.3544  7.198513E-5  0  0.004089503  -0.002470041
467.1805  8.019423E-5  0  0.004690764  -0.00184551
467.0068  7.070793E-5  0  0.004636371  -0.0009438723
466.8332  4.920702E-5  0  0.003943493  0.0001292513
466.6597  2.831842E-5  0  0.002722725  0.0012407
466.4864  2.025295E-5  0  0.001160684  0.002247401
466.3132  2.963226E-5  0  -0.0005085222  0.003015862
466.1401  5.070826E-5  0  -0.002038641  0.003440805
465.9671  7.06389E-5  0  -0.003208096  0.003460292
465.7943  7.695668E-5  0  -0.003852781  0.00306512
465.6216  6.490122E-5  0  -0.003889957  0.002301061
465.449  4.032912E-5  0  -0.003329734  0.001263497
465.2766  1.645592E-5  0  -0.002272517  8.508299E-5
465.1042  6.266252E-6  0  -0.0008928868  -0.001081933
464.9321  1.497092E-5  0  0.000587572  -0.002086308
464.76  3.690755E-5  0  0.001934343  -0.002798472
464.5881  5.873967E-5  0  0.002935787  -0.003128349
464.4162  6.716379E-5  0  0.003435291  -0.003037801
464.2446  5.669069E-5  0  0.003354925  -0.002545902
464.073  3.29713E-5  0  0.002707087  -0.001726259
463.9016  9.670591E-6  0  0.001592425  -0.0006967109
463.7303  6.142057E-7  0  0.0001843815  0.0003971749
463.5591  1.169981E-5  0  -0.001297249  0.001402472
463.3881  3.726641E-5  0  -0.002619766  0.002180274
463.2171  6.310488E-5  0  -0.003572939  0.002625031
463.0463  7.448926E-5  0  -0.00400101  0.002679112
462.8757  6.468764E-5  0  -0.003826493  0.002340503
462.7051  3.906425E-5  0  -0.003062218  0.001662572
462.5347  1.233796E-5  0  -0.001809815  0.0007459439
462.3644  4.392731E-7  0  -0.0002448822  -0.0002763324
462.1943  1.150549E-5  0  0.001408943  -0.001258149
462.0242  4.109775E-5  0  0.002913111  -0.002061447
461.8543  7.438595E-5  0  0.004049536  -0.002575998
461.6845  9.413991E-5  0  0.004652943  -0.002735004
461.5148  9.009676E-5  0  0.004635365  -0.00252427
461.3453  6.449627E-5  0  0.003999148  -0.00198365
461.1759  3.072842E-5  0  0.002836562  -0.001200585
461.0066  5.899589E-6  0  0.001316104  -0.0002967288
460.8374  1.510799E-6  0  -0.000342451  0.0005903446
460.6684  1.744557E-5  0  -0.001900494  0.001327646
460.4994  4.253986E-5  0  -0.003135688  0.001806451
460.3306  6.126558E-5  0  -0.003874516  0.00195826
460.162  6.263567E-5  0  -0.004017447  0.001764689
459.9934  4.626483E-5  0  -0.003553027  0.00125986
459.825  2.222948E-5  0  -0.002558846  0.0005249557
459.6567  4.954348E-6  0  -0.001189324  -0.0003242188
459.4885  4.745661E-6  0  0.0003478052  -0.001154801
459.3204  2.186507E-5  0  0.00182274  -0.00183693
459.1525  4.649644E-5  0  0.003017894  -0.002263302
458.9847  6.452339E-5  0  0.003760087  -0.002365307
458.817  6.570095E-5  0  0.003945852  -0.002123355
458.6494  4.948113E-5  0  0.003556142  -0.001569832
458.482  2.517282E-5  0  0.002658298  -0.0007842838
458.3147  6.428416E-6  0  0.001395066  0.0001184611
458.1475  3.32228E-6  0  -3.759521E-5  0.001005447
457.9804  1.66327E-5  0  -0.001420526  0.001745447
457.8134  3.760413E-5  0  -0.002544648  0.002228558
457.6466  5.32505E-5  0  -0.003242499  0.002382599
457.4799  5.404362E-5  0  -0.003413277  0.00218387
457.3133  3.947714E-5  0  -0.00303769  0.001660664
457.1468  1.827568E-5  0  -0.0021804  0.0008890232
456.9805  3.167602E-6  0  -0.0009797687  -1.862075E-5
456.8143  3.316764E-6  0  0.0003734966  -0.0009302055
456.6481  1.886465E-5  0  0.001665536  -0.001713681
456.4822  4.078914E-5  0  0.00269194  -0.002256586
456.3163  5.617269E-5  0  0.003288834  -0.002482634
456.1505  5.580836E-5  0  0.003357767  -0.00236282
455.9849  3.969764E-5  0  0.002880669  -0.001919412
455.8194  1.72085E-5  0  0.00192265  -0.001222246
455.654  1.758498E-6  0  0.0006222513  -0.0003779165
455.4888  3.069594E-6  0  -0.0008293663  0.0004864847
455.3236  2.146326E-5  0  -0.00221713  0.001242603
455.1586  4.750345E-5  0  -0.003334337  0.00178011
454.9937  6.72226E-5  0  -0.004013651  0.002023131
454.8289  6.995751E-5  0  -0.004152155  0.001941329
454.6642  5.432708E-5  0  -0.003726717  0.001553995
454.4997  2.895772E-5  0  -0.002797376  0.0009265439
454.3353  7.576652E-6  0  -0.001498276  0.000159999
454.171  1.305142E-6  0  -1.752402E-5  -0.0006249088
454.0068  1.254821E-5  0  0.001430976  -0.001306556
453.8427  3.391059E-5  0  0.002639469  -0.001781257
453.6787  5.265189E-5  0  0.003437284  -0.001979205
453.5149  5.802571E-5  0  0.00371611  -0.001875063
453.3512  4.72532E-5  0  0.00344585  -0.00149158
453.1876  2.675714E-5  0  0.002678694  -0.0008956704
453.0241  8.086875E-6  0  0.001540836  -0.0001875671
452.8607  1.044285E-6  0  0.000213105  0.0005152576
452.6975  8.085996E-6  0  -0.001096549  0.001096906
452.5344  2.323903E-5  0  -0.002184558  0.001461659
452.3714  3.604981E-5  0  -0.002882494  0.001549445
452.2085  3.810682E-5  0  -0.003082454  0.001345721
452.0457  2.818922E-5  0  -0.002753278  0.0008841712
451.883  1.296102E-5  0  -0.001945167  0.0002417226
451.7205  2.821129E-6  0  -0.0007820272  -0.0004734075
451.5581  5.43061E-6  0  0.0005572809  -0.001138836
451.3958  2.083822E-5  0  0.001865978  -0.001637681
451.2336  4.118251E-5  0  0.002940602  -0.001877698
451.0715  5.521733E-5  0  0.003611761  -0.00180688
450.9095  5.500811E-5  0  0.003769786  -0.001422984
450.7477  4.080483E-5  0  0.003381429  -0.0007753906
450.586  2.11285E-5  0  0.002495123  4.116978E-5
450.4244  7.921642E-6  0  0.001234001  0.0009002009
450.2629  9.557697E-6  0  -0.0002222714  0.001662394
450.1015  2.583012E-5  0  -0.001664132  0.002197128
449.9402  4.793839E-5  0  -0.002883251  0.002403241
449.7791  6.357367E-5  0  -0.003703498  0.002225873
449.618  6.417973E-5  0  -0.004007133  0.001666669
449.4571  5.011638E-5  0  -0.003752326  0.0007856448
449.2963  3.060986E-5  0  -0.002979388  -0.0003057868
449.1356  1.840011E-5  0  -0.001804818  -0.001459778
448.9751  2.213714E-5  0  -0.0004040443  -0.002512926
448.8146  4.098754E-5  0  0.001014536  -0.00331005
448.6543  6.472182E-5  0  0.002240372  -0.003727383
448.494  7.940868E-5  0  0.003091826  -0.003691667
448.3339  7.554523E-5  0  0.003442895  -0.003192235
448.1739  5.39302E-5  0  0.003241633  -0.002284135
448.014  2.576724E-5  0  0.002517559  -0.001081657
447.8543  6.738883E-6  0  0.00137701  0.0002569562
447.6946  8.273644E-6  0  -1.285137E-5  0.001551509
447.5351  3.092718E-5  0  -0.00144894  0.002625435
447.3756  6.370098E-5  0  -0.002722346  0.00333125
447.2163  8.981214E-5  0  -0.003649138  0.003572148
447.0571  9.57719E-5  0  -0.004097297  0.003316502
446.898  7.871751E-5  0  -0.004005825  0.00260308
446.7391  4.788486E-5  0  -0.003393214  0.001536079
446.5802  1.939432E-5  0  -0.0023541  0.0002706223
446.4215  7.293015E-6  0  -0.001044662  -0.00100928
446.2628  1.590593E-5  0  0.0003410026  -0.00211713
446.1043  3.778834E-5  0  0.001599951  -0.002890898
445.9459  5.837193E-5  0  0.002550561  -0.003216589
445.7876  6.458112E-5  0  0.003059303  -0.003044964
445.6294  5.244551E-5  0  0.003060152  -0.002398927
445.4713  2.933583E-5  0  0.002563791  -0.001370447
445.3134  9.558419E-6  0  0.001655332  -0.0001074266
445.1555  5.873464E-6  0  0.0004809389  0.001207619
444.9978  2.185693E-5  0  -0.0007745435  0.00238397
444.8401  4.955049E-5  0  -0.00191557  0.003250357
444.6826  7.380853E-5  0  -0.00276526  0.003679822
444.5252  8.089606E-5  0  -0.003191745  0.003608137
444.3679  6.642822E-5  0  -0.003127591  0.003043078
444.2108  3.808704E-5  0  -0.002579426  0.002063196
444.0537  1.151167E-5  0  -0.001626403  0.0008062595
443.8967  1.642447E-6  0  -0.0004078107  -0.0005509195
443.7399  1.438915E-5  0  0.000898242  -0.001818315
443.5831  4.331223E-5  0  0.002101805  -0.002820351
443.4265  7.316417E-5  0  0.003029645  -0.003421336
443.27  8.826379E-5  0  0.003551088  -0.00354491
443.1136  8.097899E-5  0  0.003597259  -0.003184666
442.9573  5.559513E-5  0  0.003170905  -0.002404393
442.8011  2.552017E-5  0  0.002345341  -0.001327942
442.645  5.568557E-6  0  0.001252777  -0.0001202658
442.4891  3.801468E-6  0  6.383763E-5  0.001037521
442.3332  1.753485E-5  0  -0.001038591  0.001975322
442.1775  3.562624E-5  0  -0.001887192  0.002559415
442.0218  4.549592E-5  0  -0.002355525  0.002712177
441.8663  4.065181E-5  0  -0.002376986  0.002423272
441.7109  2.430826E-5  0  -0.001954585  0.001750618
441.5556  7.078744E-6  0  -0.001160092  0.0008110234
441.4004  2.536348E-7  0  -0.000122724  -0.00023807
441.2453  8.765492E-6  0  0.0009908803  -0.001222972
441.0903  2.808346E-5  0  0.002002341  -0.001980567
440.9355  4.690197E-5  0  0.002748964  -0.002383506
440.7807  5.401094E-5  0  0.003108744  -0.002359956
440.626  4.521572E-5  0  0.003019173  -0.001904903
440.4715  2.611089E-5  0  0.002486972  -0.00108128
440.3171  8.952319E-6  0  0.001587312  -1.071676E-5
440.1627  5.38724E-6  0  0.0004525955  0.00114471
440.0085  1.931813E-5  0  -0.0007474848  0.002206996
439.8544  4.418796E-5  0  -0.001831616  0.003009316
439.7004  6.643973E-5  0  -0.002634396  0.003421609
439.5465  7.327899E-5  0  -0.003031572  0.003370784
439.3927  6.027356E-5  0  -0.00295917  0.002852448
439.239  3.430442E-5  0  -0.002423628  0.001932346
439.0854  9.995795E-6  0  -0.001501375  0.0007372411
438.932  1.519537E-6  0  -0.0003278856  -0.0005634589
438.7786  1.441228E-5  0  0.000922173  -0.001782613
438.6254  4.214638E-5  0  0.002060774  -0.002743091
438.4722  6.955179E-5  0  0.002914491  -0.003304202
438.3192  8.127825E-5  0  0.003350434  -0.003382846
438.1663  7.055219E-5  0  0.00329628  -0.002966191
438.0134  4.322585E-5  0  0.002751432  -0.002113951
437.8607  1.472303E-5  0  0.001787599  -0.0009498731
437.7081  1.499944E-6  0  0.0005387145  0.0003563222
437.5556  1.178087E-5  0  -0.0008183404  0.001613891
437.4032  4.079647E-5  0  -0.002089387  0.002639197
437.2509  7.325705E-5  0  -0.003091184  0.003282833
437.0987  9.17327E-5  0  -0.0036781  0.003451691
436.9466  8.628017E-5  0  -0.003763315  0.003122677
436.7947  5.994253E-5  0  -0.00333144  0.002346015
436.6428  2.705756E-5  0  -0.002440729  0.001237644
436.491  5.338941E-6  0  -0.001214584  -3.817032E-5
436.3394  6.165057E-6  0  0.0001763608  -0.001293397
436.1878  2.847231E-5  0  0.001538925  -0.00234431
436.0364  5.95813E-5  0  0.002685195  -0.003038867
435.885  8.23772E-5  0  0.003459389  -0.003279284
435.7338  8.473987E-5  0  0.003759861  -0.003036441
435.5826  6.59514E-5  0  0.003553065  -0.002353944
435.4316  3.661889E-5  0  0.002877524  -0.001341263
435.2807  1.236235E-5  0  0.001837299  -0.000156963
435.1299  5.000696E-6  0  0.0005860323  0.001015417
434.9792  1.625687E-5  0  -0.0006959997  0.001995219
434.8285  3.741832E-5  0  -0.001828394  0.00263204
434.678  5.490018E-5  0  -0.002656746  0.002828496
434.5276  5.830172E-5  0  -0.003074566  0.002554934
434.3773  4.623801E-5  0  -0.003037821  0.001853868
434.2271  2.666868E-5  0  -0.002570054  0.0008334663
434.0771  1.173683E-5  0  -0.001757459  -0.0003489458
433.9271  1.032617E-5  0  -0.0007347822  -0.001510862
433.7772  2.279159E-5  0  0.0003357257  -0.00247244
433.6274  4.093057E-5  0  0.001289082  -0.00308399
433.4777  5.310243E-5  0  0.001982323  -0.003248945
433.3282  5.135257E-5  0  0.002315535  -0.002938802
433.1787  3.625147E-5  0  0.002246079  -0.00219776
433.0293  1.656591E-5  0  0.001793963  -0.001136307
432.8801  3.985113E-6  0  0.001037683  8.529991E-5
432.7309  6.076119E-6  0  0.000101268  0.001281202
432.5818  2.169392E-5  0  -0.000865382  0.002268113
432.4329  4.160515E-5  0  -0.001709837  0.00289324
432.284  5.397524E-5  0  -0.002300567  0.003057736
432.1353  5.146216E-5  0  -0.002546909  0.002732079
431.9866  3.568147E-5  0  -0.002412596  0.001961047
431.8381  1.634458E-5  0  -0.001920828  0.0008574491
431.6897  5.525402E-6  0  -0.001150226  -0.0004144732
431.5413  1.041906E-5  0  -0.0002223328  -0.001663532
431.3931  2.889456E-5  0  0.0007173385  -0.002700304
431.2449  5.053849E-5  0  0.001521797  -0.00336576
431.0969  6.266434E-5  0  0.002065135  -0.00355549
430.949  5.781077E-5  0  0.002261734  -0.003235845
430.8011  3.831652E-5  0  0.002079196  -0.002449536
430.6534  1.521544E-5  0  0.001543068  -0.001309769
430.5058  1.996257E-6  0  0.0007326889  1.623929E-5
430.3582  6.797208E-6  0  -0.0002311714  0.001331956
430.2108  2.757626E-5  0  -0.001204957  0.00244077
430.0635  5.311971E-5  0  -0.002044375  0.003175395
429.9163  6.93797E-5  0  -0.002626477  0.003423049
429.7691  6.751772E-5  0  -0.002868396  0.003142604
429.6221  4.89987E-5  0  -0.002739882  0.002371112
429.4752  2.475256E-5  0  -0.002267741  0.001218698
429.3284  8.846877E-6  0  -0.001531508  -0.0001474776
429.1816  1.031414E-5  0  -0.0006510194  -0.001527799
429.035  2.788241E-5  0  0.0002321969  -0.002719693
428.8885  5.070537E-5  0  0.0009768837  -0.003547642
428.7421  6.471556E-5  0  0.001464007  -0.003889235
428.5958  6.093797E-5  0  0.001615347  -0.003693368
428.4495  4.091683E-5  0  0.001405882  -0.002987864
428.3034  1.60363E-5  0  0.0008680581  -0.001875377
428.1574  1.037563E-6  0  8.726265E-5  -0.0005181757
428.0115  5.423343E-6  0  -0.0008108364  0.0008859149
427.8656  2.772659E-5  0  -0.00167921  0.002132821
427.7199  5.603424E-5  0  -0.002371798  0.003042401
427.5743  7.458665E-5  0  -0.002765898  0.003484984
427.4288  7.276008E-5  0  -0.002781225  0.003400321
427.2833  5.131141E-5  0  -0.002392747  0.002806117
427.138  2.22611E-5  0  -0.001635354  0.0017949
426.9928  2.378833E-6  0  -0.0005995864  0.0005197334
426.8476  3.874727E-6  0  0.0005809686  -0.0008290575
426.7026  2.751014E-5  0  0.001748774  -0.00205262
426.5577  6.200111E-5  0  0.002745127  -0.002973419
426.4128  9.005418E-5  0  0.003433263  -0.003461709
426.2681  9.765878E-5  0  0.003718339  -0.003454633
426.1235  8.146817E-5  0  0.003561365  -0.002965107
425.9789  5.02348E-5  0  0.002984976  -0.002079167
425.8345  1.965317E-5  0  0.002070214  -0.0009422353
425.6901  3.657215E-6  0  0.0009447779  0.0002635991
425.5459  7.120773E-6  0  -0.000235519  0.001347775
425.4017  2.396845E-5  0  -0.001309353  0.002140642
425.2577  4.151358E-5  0  -0.002133207  0.002519538
425.1137  4.826852E-5  0  -0.002601982  0.00242758
424.9699  4.058021E-5  0  -0.002663855  0.001882303
424.8261  2.428407E-5  0  -0.002327235  0.0009728275
424.6824  1.060013E-5  0  -0.001658804  -0.0001540155
424.5389  8.90755E-6  0  -0.000772987  -0.001316476
424.3954  2.082565E-5  0  0.0001855665  -0.002326116
424.252  3.917064E-5  0  0.001063858  -0.003017147
424.1088  5.238646E-5  0  0.001723513  -0.003272371
423.9656  5.174259E-5  0  0.002061433  -0.003041736
423.8225  3.691601E-5  0  0.002025084  -0.00235061
423.6795  1.65232E-5  0  0.001620152  -0.001296473
423.5366  3.18082E-6  0  0.0009094686  -3.447418E-5
423.3938  5.965762E-6  0  3.390362E-6  0.001245991
